Date,Open,High,Low,Close,Adj Close,Volume
2013-03-06,22.808701,22.971500,22.433001,22.645901,18.829035,12691671
2013-03-07,22.708500,23.027800,22.401699,22.877501,19.021603,11878057
2013-03-08,22.708500,23.240700,22.633400,23.215599,19.302715,11614200
2013-03-11,23.165501,23.290800,22.858700,23.215599,19.302715,12151977
2013-03-12,23.184299,23.271999,22.871300,23.034100,19.151796,10198761
2013-03-13,22.927601,23.240700,22.883801,23.109200,19.214245,11580019
2013-03-14,23.259501,23.259501,22.602100,23.034100,19.151796,10373974
2013-03-15,23.153000,23.190599,22.727301,23.190599,19.281927,12141755
2013-03-18,23.009001,23.052799,22.727301,22.764799,18.927891,8707615
2013-03-19,23.009001,23.052799,22.339100,22.476801,18.688437,8470271
2013-03-20,22.439301,22.708500,22.364100,22.677200,18.855061,10168574
2013-03-21,22.677200,22.695999,22.188801,22.470600,18.683283,11491215
2013-03-22,22.602100,22.714800,22.195101,22.433001,18.652008,7198421
2013-03-25,22.520700,22.589500,22.101200,22.113701,18.386532,6962834
2013-03-26,22.141899,22.651501,22.141899,22.465599,18.679125,7723914
2013-03-27,22.382900,22.995899,22.355400,22.954500,19.085621,9740452
2013-03-28,null,null,null,null,null,null
2013-04-01,23.326500,23.670799,23.167999,23.264500,19.343374,6623588
2013-04-02,23.326500,23.670799,22.933901,23.002800,19.140247,10893630
2013-04-03,22.989000,23.312700,22.809900,23.278200,19.369417,12119844
2013-04-04,23.278200,23.278200,22.747900,22.823700,18.991224,8683105
2013-04-05,22.761700,22.954500,22.417400,22.940800,19.088661,11767298
2013-04-08,22.830601,22.947701,22.410500,22.493099,18.716148,10508850
2013-04-09,22.734200,23.381500,22.727301,23.216200,19.317822,5735255
2013-04-10,23.243799,24.042700,23.230000,23.760300,19.770565,17037623
2013-04-11,23.760300,23.884300,23.416000,23.732800,19.747681,6689800
2013-04-12,23.629499,23.746599,23.312700,23.553699,19.598646,11282040
2013-04-15,23.271400,23.416000,22.796101,22.851200,19.014124,8547779
2013-04-16,23.064699,23.340200,22.906300,23.271400,19.363758,8109130
2013-04-17,22.871901,23.023399,22.190100,22.417400,18.653164,20902556
2013-04-18,22.444901,22.851200,21.873301,21.990400,18.297855,13481239
2013-04-19,22.176300,22.314100,21.694201,22.245199,18.509869,9201905
2013-04-22,22.252100,22.520700,22.004101,22.162500,18.441063,7534864
2013-04-23,22.293400,22.568899,22.148800,22.417400,18.653164,9442501
2013-04-24,22.555099,22.809900,22.348499,22.375999,18.618708,6520787
2013-04-25,22.582600,22.596399,22.107401,22.203899,18.475500,7107104
2013-04-26,null,null,null,null,null,null
2013-04-29,22.038601,22.176300,21.659800,21.962799,18.274891,5703166
2013-04-30,21.866400,22.720400,21.776899,22.692801,18.882315,9557354
2013-05-02,22.658400,23.057800,22.472500,22.651501,18.847939,7366432
2013-05-03,22.761700,22.982100,22.541300,22.589500,18.810963,9894799
2013-05-06,22.555099,22.692801,22.197001,22.382900,18.638926,8543278
2013-05-07,22.348499,23.016500,22.320900,23.002800,19.155130,7738724
2013-05-08,23.071600,23.347099,22.940800,23.209400,19.327175,9780527
2013-05-09,23.078501,23.416000,22.734200,23.174900,19.298449,10889564
2013-05-10,23.009600,23.092300,22.775499,23.078501,19.218172,8751059
2013-05-13,23.002800,23.051001,22.520700,22.520700,18.753681,9029843
2013-05-14,22.568899,22.851200,22.486200,22.830601,19.011738,12954018
2013-05-15,22.789301,23.230000,22.692801,23.002800,19.155130,10377734
2013-05-16,23.037201,23.161200,22.899500,23.051001,19.195274,13698458
2013-05-17,23.202499,23.608801,23.016500,23.478001,19.550850,16579081
2013-05-20,23.202499,23.994499,23.016500,23.932501,19.929331,13905078
2013-05-21,23.966900,24.056499,23.636400,24.056499,20.032583,8511479
2013-05-22,23.925600,24.366400,23.767200,24.146000,20.107105,7867807
2013-05-23,23.691500,23.911800,23.519300,23.815399,19.831816,10844698
2013-05-24,23.808500,23.822300,23.395300,23.636400,19.682751,16228859
2013-05-27,23.657000,23.691500,23.416000,23.553699,19.613880,4359049
2013-05-28,23.684601,23.932501,23.622601,23.691500,19.728638,6737570
2013-05-29,23.567499,23.712099,23.078501,23.181801,19.304192,11040427
2013-05-31,23.071600,23.643200,23.030300,23.643200,19.688412,18255851
2013-06-03,23.553699,23.657000,22.830601,22.961399,19.120665,18720636
2013-06-04,22.982100,23.071600,22.451799,22.651501,18.879618,10131911
2013-06-05,22.692801,22.761700,21.893900,22.011000,18.345779,11807519
2013-06-06,22.135000,22.197001,21.714899,22.024799,18.357269,10803606
2013-06-07,21.721800,22.403601,21.487600,21.494499,17.915279,11545433
2013-06-10,21.673500,22.197001,21.542700,21.948999,18.294096,8764708
2013-06-11,21.694201,21.832001,21.053699,21.108801,17.593811,21273833
2013-06-12,21.281000,21.343000,20.764500,21.039900,17.536379,12299602
2013-06-13,21.074400,21.184601,20.626699,20.750700,17.295328,14389901
2013-06-14,20.840200,20.964199,20.302999,20.406300,17.008282,11288138
2013-06-17,20.509600,20.764500,20.454500,20.502800,17.088713,9031440
2013-06-18,20.454500,20.592300,20.165300,20.351200,16.962364,11151941
2013-06-19,20.385700,20.557800,19.710699,19.910500,16.595047,15802987
2013-06-20,19.462799,20.062000,19.097799,19.951799,16.629463,21452284
2013-06-21,19.910500,20.172199,19.559200,19.559200,16.302238,15014116
2013-06-24,19.325100,19.573000,18.753401,19.180401,15.986520,18016852
2013-06-25,19.304399,19.476601,18.960100,19.338800,16.118547,10609328
2013-06-26,19.414600,19.834700,19.166700,19.462799,16.221889,12139882
2013-06-27,19.483500,19.882900,19.428400,19.517900,16.267822,9765136
2013-06-28,19.469700,19.924200,19.332001,19.800301,16.503189,15638621
2013-07-01,19.469700,19.972500,19.332001,19.834700,16.531862,7365851
2013-07-02,19.662500,19.724501,18.663900,18.815399,15.698683,16203739
2013-07-03,18.794800,19.173500,18.491699,18.663900,15.572281,15196777
2013-07-04,18.953199,18.994499,18.588200,18.636400,15.549337,9287428
2013-07-05,18.491699,18.636400,17.562000,17.989000,15.009172,24666286
2013-07-08,17.954500,18.202499,17.589500,18.002800,15.020686,14631659
2013-07-10,18.119801,18.326500,17.892599,17.995899,15.014927,11620211
2013-07-11,18.250700,18.849899,18.195601,18.849899,15.727464,15361724
2013-07-12,18.725901,18.966900,18.622601,18.801600,15.687167,13169495
2013-07-15,18.732800,19.414600,18.594999,19.304399,16.106678,11744792
2013-07-16,19.421499,19.524799,18.973801,19.235500,16.049192,9536736
2013-07-17,19.407700,19.834700,19.311300,19.697001,16.434246,18874693
2013-07-18,19.662500,19.889799,19.407700,19.435301,16.215895,13006145
2013-07-19,19.290600,19.566099,18.891199,19.125299,15.957248,11878376
2013-07-22,19.028900,20.096399,18.808500,19.827801,16.543379,24328986
2013-07-23,19.938000,20.378799,19.827801,20.110201,16.778999,13447117
2013-07-24,19.958700,20.082600,19.469700,19.814100,16.531942,10878384
2013-07-25,19.703899,19.993099,19.607401,19.855400,16.566402,13077728
2013-07-26,null,null,null,null,null,null
2013-07-29,19.524799,19.662500,19.201099,19.462799,16.238848,6274092
2013-07-30,19.511000,20.041300,19.332001,19.387100,16.175676,12674798
2013-07-31,19.380199,19.490400,19.008301,19.077101,15.917033,11634731
2013-08-01,19.249300,19.745199,19.180401,19.586800,16.342306,10775437
2013-08-02,19.455900,19.855400,19.297501,19.421499,16.221523,7818439
2013-08-05,19.442200,19.476601,18.946301,19.021999,15.887849,8299051
2013-08-06,19.111601,19.111601,18.553699,18.636400,15.565787,12149610
2013-08-07,18.553699,18.856800,18.422899,18.691500,15.611802,8510027
2013-08-08,18.836100,19.352600,18.787901,19.297501,16.117958,13083972
2013-08-09,19.359501,19.600500,19.084000,19.497200,16.284756,12761628
2013-08-12,19.593700,20.075800,19.448999,19.834700,16.566645,12128846
2013-08-13,19.938000,20.337500,19.772699,20.282400,16.940582,10772243
2013-08-14,20.062000,20.309900,19.972500,20.075800,16.768019,18101068
2013-08-15,19.869200,20.144600,19.614300,19.814100,16.549437,16524486
2013-08-16,19.848499,20.013800,19.442200,19.628099,16.394087,13843949
2013-08-19,19.586800,19.731400,19.263100,19.593700,16.365345,13523928
2013-08-20,19.545500,19.690100,19.221800,19.332001,16.146769,11919178
2013-08-21,19.214899,19.366400,18.946301,19.008301,15.876404,13703250
2013-08-22,19.283800,19.318199,18.877399,18.939400,15.818859,11250532
2013-08-23,18.966900,19.448999,18.953199,19.318199,16.135241,12251976
2013-08-26,19.318199,19.462799,19.042700,19.084000,15.939631,6623588
2013-08-27,18.932501,18.932501,18.478001,18.526199,15.473742,13190113
2013-08-28,18.608801,18.725901,18.333300,18.422899,15.387458,8603100
2013-08-29,18.519300,19.028900,18.457300,18.732800,15.646297,15508522
2013-08-30,18.519300,19.194201,18.457300,19.118500,15.968450,19895594
2013-09-02,19.318199,19.669399,19.146000,19.270000,16.094980,8205542
2013-09-03,19.366400,19.393900,18.946301,19.042700,15.922237,9985694
2013-09-04,18.966900,19.208000,18.877399,19.139099,16.002842,8952596
2013-09-05,19.146000,19.442200,19.070200,19.359501,16.187128,9414187
2013-09-06,19.455900,19.903601,19.400801,19.731400,16.498093,11867051
2013-09-09,19.772699,20.399500,19.745199,20.309900,16.981791,14569368
2013-09-10,20.309900,20.661200,20.234200,20.557800,17.189074,12262866
2013-09-11,20.509600,20.798901,20.371901,20.757601,17.356131,12738251
2013-09-12,20.736900,20.778200,20.247900,20.358101,17.022093,11482416
2013-09-13,20.475201,20.571600,20.144600,20.523399,17.160301,10795475
2013-09-16,20.626699,20.757601,20.427000,20.612900,17.235146,7471411
2013-09-17,20.619801,20.826500,20.557800,20.826500,17.413734,10002683
2013-09-18,20.798901,21.694201,20.730000,21.515200,17.989580,13367983
2013-09-19,21.411800,21.625299,21.212099,21.604700,18.064421,10350292
2013-09-20,21.453199,21.618500,21.019300,21.067499,17.615246,9922968
2013-09-23,21.453199,21.618500,21.019300,21.177700,17.707384,7548512
2013-09-24,21.453199,21.618500,20.936600,21.177700,17.707384,7751212
2013-09-25,21.088200,21.287901,20.936600,21.281000,17.793768,6848648
2013-09-26,21.267200,21.343000,21.136400,21.274099,17.787992,4508460
2013-09-27,21.219000,21.928400,21.205200,21.783800,18.214169,12179521
2013-09-30,21.219000,21.928400,20.922899,20.922899,17.494339,18888487
2013-10-01,21.074400,21.287901,20.736900,21.205200,17.730381,7699811
2013-10-02,21.143200,21.480700,21.088200,21.246599,17.782356,6957403
2013-10-03,21.287901,21.460100,20.984800,21.177700,17.724689,6169548
2013-10-04,21.177700,21.232800,20.971100,21.074400,17.638235,5895265
2013-10-07,20.950399,21.294800,20.950399,21.177700,17.724689,9020405
2013-10-08,21.170799,21.281000,21.039900,21.150101,17.701590,6393592
2013-10-09,21.157000,21.666700,21.150101,21.501400,17.995613,9689777
2013-10-10,21.659800,21.914600,21.528900,21.797501,18.243437,11698328
2013-10-11,21.797501,21.983500,21.652901,21.728600,18.185766,7709975
2013-10-14,21.701099,22.265800,21.542700,22.203899,18.583563,9111155
2013-10-15,22.162500,22.341600,22.086800,22.258900,18.629593,11460055
2013-10-16,22.265800,22.775499,22.210699,22.451799,18.791048,15356642
2013-10-17,22.314100,22.727301,22.300301,22.568899,18.889057,8505090
2013-10-18,22.555099,22.865000,22.555099,22.727301,19.021631,11796338
2013-10-21,22.775499,22.913200,22.162500,22.451799,18.791048,11758151
2013-10-22,22.513800,22.837500,22.320900,22.775499,19.061975,12780940
2013-10-23,22.644600,22.706600,22.217600,22.314100,18.675802,13571118
2013-10-24,22.382900,22.444901,22.011000,22.293400,18.658474,8449769
2013-10-25,22.300301,22.410500,22.011000,22.148800,18.537462,7243592
2013-10-28,22.128099,22.327801,22.052299,22.135000,18.525904,8891903
2013-10-29,22.279600,22.486200,22.176300,22.375999,18.727608,12456418
2013-10-30,22.431101,22.500000,22.169399,22.286501,18.652706,6570010
2013-10-31,22.348499,22.444901,21.914600,22.183201,18.566244,11923098
2013-11-01,22.231400,22.355400,22.011000,22.203899,18.583563,9667271
2013-11-04,22.190100,22.844400,22.190100,22.727301,19.039375,12118828
2013-11-05,22.685900,22.830601,22.314100,22.424200,18.785456,7428722
2013-11-06,22.458700,22.465599,22.017900,22.176300,18.577784,11958091
2013-11-07,22.052299,22.341600,21.804399,21.983500,18.416269,18554963
2013-11-08,21.921499,21.921499,21.053699,21.198400,17.758574,22846204
2013-11-11,21.349899,21.398100,21.170799,21.177700,17.741232,8165903
2013-11-12,21.205200,21.521999,20.874701,21.005501,17.596972,9797080
2013-11-13,20.902201,21.425600,20.757601,21.287901,17.833553,13467155
2013-11-14,21.384300,21.852600,21.349899,21.687300,18.168142,8525999
2013-11-18,21.659800,21.990400,21.604700,21.811300,18.272022,9442356
2013-11-19,21.714899,21.783800,20.984800,21.094999,17.671949,11587396
2013-11-21,20.971100,21.088200,20.819599,21.005501,17.596972,8871575
2013-11-22,20.798901,21.170799,20.302999,20.867800,17.481617,17578638
2013-11-25,20.936600,20.998600,20.365000,20.681801,17.325796,9926453
2013-11-26,20.544100,21.267200,20.440800,20.592300,17.250820,15274750
2013-11-27,20.647400,21.239700,20.647400,21.074400,17.654696,11779786
2013-11-28,21.219000,21.405001,20.874701,21.143200,17.712328,6244762
2013-11-29,21.143200,21.377399,21.067499,21.349899,17.885490,8946643
2013-12-02,21.074400,21.473801,20.730000,20.874701,17.487398,17531884
2013-12-03,20.667999,20.819599,20.199699,20.392599,17.100489,11368434
2013-12-04,20.489000,20.551001,20.006901,20.124001,16.875250,12159338
2013-12-05,20.489000,20.551001,19.834700,19.986200,16.759684,15782078
2013-12-06,20.137699,20.213499,19.786501,19.972500,16.748196,12608878
2013-12-09,19.972500,20.172199,19.814100,20.068899,16.829044,8711419
2013-12-10,19.972500,20.027500,19.786501,19.827801,16.626867,7501468
2013-12-11,19.862301,19.875999,19.332001,19.393900,16.263012,10111873
2013-12-12,19.483500,19.600500,19.146000,19.559200,16.401632,12931367
2013-12-13,19.628099,19.786501,19.483500,19.648800,16.476763,10557056
2013-12-16,19.669399,19.924200,19.545500,19.779600,16.586451,11681195
2013-12-17,19.800301,19.924200,19.662500,19.752100,16.563387,11579700
2013-12-18,19.924200,20.158400,19.710699,19.862301,16.655798,12745511
2013-12-19,20.110201,20.261700,19.786501,20.206600,16.944519,9930373
2013-12-20,20.206600,20.206600,19.710699,19.889799,16.678852,8667859
2013-12-23,19.841600,20.137699,19.841600,19.758900,16.569082,6578431
2013-12-26,19.938000,19.938000,19.717600,19.765800,16.574873,3981674
2013-12-27,19.834700,20.006901,19.717600,19.889799,16.678852,5698084
2013-12-30,19.896700,20.130800,19.834700,20.034401,16.800112,4558990
2014-01-02,20.000000,20.144600,19.807199,19.779600,16.586451,10006894
2014-01-03,19.903601,19.924200,19.573000,19.703899,16.522963,19190794
2014-01-06,19.628099,19.875999,19.517900,19.869200,16.661581,12032869
2014-01-07,19.834700,19.924200,19.380199,19.435301,16.297731,7798256
2014-01-08,19.552299,19.662500,19.221800,19.421499,16.286163,10682509
2014-01-09,19.311300,19.428400,18.767200,18.863600,15.818319,11749439
2014-01-10,18.877399,19.311300,18.787901,19.021999,15.951155,9867356
2014-01-13,19.090900,19.311300,18.739700,18.884300,15.835685,8391689
2014-01-14,18.822300,19.111601,18.760300,19.056499,15.980081,9149197
2014-01-15,19.146000,19.276899,19.035801,19.166700,16.072489,7191611
2014-01-16,19.283800,19.345699,18.822300,18.891199,15.841462,9533542
2014-01-17,18.939400,18.953199,18.615700,18.705200,15.685492,7822795
2014-01-20,18.712099,18.787901,18.546801,18.594999,15.593081,4027267
2014-01-21,18.787901,18.829201,18.781000,18.808500,15.772118,9675983
2014-01-22,18.870501,19.125299,18.725901,18.932501,15.876099,11105912
2014-01-23,18.836100,19.180401,18.505501,18.505501,15.518033,13207392
2014-01-24,18.422899,18.608801,17.975201,18.140499,15.211957,13893462
2014-01-27,18.216200,18.381500,18.044100,18.230000,15.287001,9876068
2014-01-28,18.450399,18.629499,18.243799,18.243799,15.298581,7939826
2014-01-29,18.181801,18.230000,17.727301,17.823700,14.946302,12639660
2014-01-30,17.851200,18.092300,17.562000,17.713499,14.853890,11622824
2014-01-31,17.562000,18.030300,17.451799,18.016500,15.107979,12234842
2014-02-03,17.899500,17.899500,17.231400,17.382900,14.576657,16443174
2014-02-04,17.658400,17.975201,17.534401,17.789301,14.935243,14733008
2014-02-05,17.768600,17.947701,17.472500,17.713499,14.871600,12502882
2014-02-06,17.809900,18.209400,17.624001,18.064699,15.166450,13472092
2014-02-07,18.085400,18.354000,17.913200,18.319599,15.380462,11951557
2014-02-10,18.154301,18.374701,18.071600,17.995899,15.108691,6023622
2014-02-11,18.174900,18.354000,17.940800,18.319599,15.564861,16315398
2014-02-12,18.319599,18.381500,18.044100,18.230000,15.488740,10376137
2014-02-13,18.078501,18.202499,17.865000,18.181801,15.447789,11990180
2014-02-14,18.223101,18.429800,18.064699,18.388399,15.623321,14506496
2014-02-17,18.409100,18.553699,18.250700,18.264500,15.518053,4977601
2014-02-18,18.147400,18.450399,18.078501,18.181801,15.447789,12798654
2014-02-19,18.071600,18.560600,17.802999,18.560600,15.769623,17314955
2014-02-20,18.326500,18.794800,18.271400,18.395300,15.629177,11705588
2014-02-21,18.526199,18.829201,18.409100,18.781000,15.956882,12602344
2014-02-24,18.732800,19.125299,18.691500,19.001400,16.144146,8981201
2014-02-25,18.760300,18.966900,18.436600,18.560600,15.769623,8531807
2014-02-26,18.588200,18.684601,18.292000,18.505501,15.722814,6977150
2014-02-27,18.622601,19.008301,18.491699,18.891199,16.050510,6571026
2014-02-28,18.939400,19.146000,18.650101,18.808500,15.980250,12618170
2014-03-05,18.670799,18.794800,18.436600,18.574400,15.781349,9435096
2014-03-06,18.615700,19.318199,18.484800,19.283800,16.402355,14282162
2014-03-07,19.180401,19.373301,18.960100,19.035801,16.191416,16596505
2014-03-10,18.939400,18.953199,18.422899,18.581301,15.804826,11168494
2014-03-11,18.767200,18.918699,18.491699,18.670799,15.880951,9768911
2014-03-12,18.560600,18.856800,18.512400,18.787901,15.980559,11180400
2014-03-13,18.946301,18.946301,18.354000,18.388399,15.640749,10625010
2014-03-14,18.409100,18.505501,18.071600,18.161200,15.447497,9802016
2014-03-17,18.305799,18.588200,18.202499,18.546801,15.775487,11467896
2014-03-18,18.505501,18.836100,18.443501,18.767200,15.962952,11599592
2014-03-19,18.767200,19.001400,18.608801,18.953199,16.121161,8849359
2014-03-20,18.932501,19.490400,18.781000,19.490400,16.578089,14944855
2014-03-21,19.290600,19.538601,19.132200,19.455900,16.548742,16935692
2014-03-24,19.628099,20.213499,19.566099,20.041300,17.046669,15018617
2014-03-25,20.027500,20.268600,19.814100,19.882900,16.911940,18116459
2014-03-26,19.972500,20.564699,19.910500,20.323700,17.286867,19352111
2014-03-27,20.316799,21.170799,20.234200,21.094999,17.942919,31283485
2014-03-28,21.143200,21.315399,20.895300,21.143200,17.983912,15952398
2014-03-31,21.246599,21.508301,20.998600,21.480700,18.270988,14626432
2014-04-01,21.521999,21.763100,21.349899,21.694201,18.452589,11339830
2014-04-02,21.611601,22.403601,21.563400,22.245199,18.939331,24451099
2014-04-03,22.272699,22.520700,21.852600,22.128099,18.839628,13527268
2014-04-04,22.369200,22.610201,21.797501,21.866400,18.616817,20221423
2014-04-07,22.169399,22.761700,22.011000,22.747900,19.367321,13804454
2014-04-08,23.202499,23.760300,22.238300,22.300301,18.986238,27407662
2014-04-09,22.100500,22.300301,21.852600,22.114300,18.827881,15053900
2014-04-10,22.059200,22.444901,21.955900,22.258900,18.950991,9762377
2014-04-11,22.059200,22.975201,21.921499,22.844400,19.449478,11377436
2014-04-14,22.865000,22.906300,22.431101,22.562000,19.209049,8180568
2014-04-15,22.341600,22.506901,21.708000,22.348499,19.027277,10764257
2014-04-16,22.589500,22.692801,22.286501,22.610201,19.250082,11604094
2014-04-17,22.624001,23.064699,22.217600,23.023399,19.601883,10782262
2014-04-22,23.071600,23.071600,22.658400,22.947701,19.537424,12064813
2014-04-23,22.796101,22.927000,22.630800,22.775499,19.390820,7486948
2014-04-24,22.968300,23.195601,22.802999,23.140499,19.701574,12791394
2014-04-25,23.002800,23.119801,22.809900,23.092300,19.660540,10084140
2014-04-28,22.933901,22.968300,22.699699,22.927000,19.519802,7301237
2014-04-29,23.071600,23.601900,22.995899,23.106100,19.672289,11087182
2014-04-30,22.968300,23.099199,22.665300,22.878799,19.478764,9362206
2014-05-02,22.858101,23.560600,22.699699,23.278200,19.818811,13498808
2014-05-05,23.333300,23.650101,23.236900,23.629499,20.135817,14010784
2014-05-06,23.491699,23.822300,23.140499,23.801600,20.282465,16413118
2014-05-07,23.822300,24.173500,23.553699,24.084000,20.523113,21259458
2014-05-08,24.104700,24.159800,23.705200,23.815399,20.294218,8441202
2014-05-09,23.884300,24.021999,23.526199,23.615700,20.124060,5715653
2014-05-12,23.725901,24.042700,23.705200,24.042700,20.487921,5747452
2014-05-13,23.898100,24.077101,23.698400,23.925600,20.388132,8717227
2014-05-14,23.960100,24.352600,23.801600,24.325100,20.728565,11186934
2014-05-15,24.194201,24.228600,23.760300,24.015200,20.464483,6466627
2014-05-16,24.042700,24.276899,23.973801,24.139099,20.570065,7097666
2014-05-19,24.235500,24.235500,23.684601,23.760300,20.247269,9157038
2014-05-20,23.725901,24.028900,23.230000,23.333300,19.883402,14831744
2014-05-21,23.450399,23.601900,22.382900,22.741100,19.378767,15347350
2014-05-22,22.555099,22.975201,22.286501,22.975201,19.578255,21583980
2014-05-23,22.927000,23.064699,22.348499,22.610201,19.267225,9523813
