Date,Open,High,Low,Close,Adj Close,Volume
2012-11-27,13.363200,13.561000,13.346300,13.503100,9.638506,4913188
2012-11-28,13.536800,13.744200,13.370500,13.708000,9.784763,8971638
2012-11-29,13.696000,13.978100,13.647800,13.816600,9.862282,4819461
2012-11-30,13.888900,13.966100,13.262000,13.418700,9.578260,11511383
2012-12-03,13.493400,13.493400,13.093200,13.281200,9.480114,7913687
2012-12-04,13.204100,13.368100,13.044900,13.158300,9.392387,7617162
2012-12-05,13.158300,13.315000,12.912300,13.020800,9.294240,11660682
2012-12-06,13.163100,13.204100,12.982300,13.081100,9.337282,5154555
2012-12-07,13.158300,13.249900,12.996700,13.141400,9.380323,11538755
2012-12-10,13.141400,13.368100,13.093200,13.204100,9.425078,4685507
2012-12-11,13.249900,13.394600,13.194400,13.288500,9.485324,6426501
2012-12-12,13.356000,13.435600,13.208900,13.286100,9.483611,7421829
2012-12-13,13.249900,13.351200,13.093200,13.199300,9.421653,6994668
2012-12-14,13.266800,13.295700,13.037700,13.141400,9.380323,8318868
2012-12-17,13.139000,13.310200,13.052200,13.105200,9.354486,8850540
2012-12-18,13.201700,13.290900,12.967800,13.237900,9.449205,7345521
2012-12-19,13.223400,13.404200,13.206500,13.218600,9.435430,8651474
2012-12-20,13.286100,13.319800,13.069100,13.262000,9.466410,4788772
2012-12-21,13.088400,13.346300,13.073900,13.262000,9.466410,7293681
2012-12-26,13.262000,13.500700,13.107600,13.216200,9.433717,8614564
2012-12-27,13.189600,13.618800,13.189600,13.534400,9.660848,6667868
2012-12-28,13.606800,13.857500,13.529600,13.741800,9.808888,7518874
2013-01-02,13.741800,14.168600,13.741800,14.101100,10.065355,7777659
2013-01-03,14.101100,14.226500,13.985300,14.173400,10.116965,5390116
2013-01-04,14.173400,14.243300,14.060100,14.187900,10.127316,12332943
2013-01-07,14.069700,14.281900,14.069700,14.221600,10.151370,7563663
2013-01-08,14.202300,14.347000,13.891300,14.009400,9.999901,13340298
2013-01-09,13.838300,13.838300,13.457300,13.539300,9.664344,15044383
2013-01-10,13.469300,13.524800,13.194400,13.401800,9.566198,12793283
2013-01-11,13.380100,13.498300,13.189600,13.334300,9.518016,5910175
2013-01-14,13.298100,13.466900,12.987100,13.394600,9.561058,8582216
2013-01-15,13.298100,13.466900,12.987100,13.343900,9.524868,13262746
2013-01-16,13.341500,13.341500,13.098000,13.141400,9.380323,6430648
2013-01-17,13.105200,13.358400,13.032900,13.290900,9.487037,8916065
2013-01-18,13.382500,13.399400,13.020800,13.146200,9.383752,10204186
2013-01-21,13.093200,13.389800,13.093200,13.310200,9.500813,4026931
2013-01-22,13.382500,13.435600,13.264400,13.310200,9.500813,4313088
2013-01-23,13.471700,13.532000,13.264400,13.298100,9.492178,8431258
2013-01-24,13.365600,13.479000,13.165500,13.201700,9.423368,6358902
2013-01-28,13.201700,13.469300,13.165500,13.262000,9.466410,10205015
2013-01-29,13.276400,13.618800,13.247500,13.556100,9.676336,9758776
2013-01-30,13.539300,13.587500,13.269200,13.406600,9.569625,6642570
2013-01-31,13.397000,13.623600,13.196900,13.580200,9.693541,10212065
2013-02-01,13.647800,14.026300,13.647800,13.901000,9.922526,8118144
2013-02-04,13.852700,14.019100,13.700800,13.888900,9.913888,6141174
2013-02-05,13.920200,14.033600,13.746600,13.816600,9.862282,9905587
2013-02-06,13.816600,13.985300,13.425900,13.623600,9.724519,11475302
2013-02-07,13.741800,13.741800,13.225800,13.295700,9.490463,14251438
2013-02-08,13.213700,13.563400,13.194400,13.310200,9.500813,9461007
2013-02-13,13.310200,13.527200,13.049800,13.143800,9.382037,9363548
2013-02-14,13.146200,13.322200,13.146200,13.259600,9.464694,10482463
2013-02-15,13.274000,13.751400,13.228200,13.587500,9.698751,11302779
2013-02-18,13.585100,13.633300,13.421100,13.609200,9.714237,4387738
2013-02-19,13.479000,13.975700,13.479000,13.720100,9.793400,8901550
2013-02-20,13.811700,13.835800,13.647800,13.717700,9.791687,11838182
2013-02-21,13.794900,13.840700,13.611600,13.715300,9.789973,8407204
2013-02-22,13.744200,13.968500,13.575400,13.961200,9.965497,8268273
2013-02-25,14.009400,14.407300,14.004600,14.226500,10.154867,16066253
2013-02-26,14.060100,14.453100,14.060100,14.310900,10.215112,11609257
2013-02-27,14.378400,14.708700,14.339800,14.390400,10.271860,8975785
2013-02-28,14.359100,14.578500,14.226500,14.330100,10.228818,8235924
2013-03-01,14.320500,14.527900,14.228900,14.421800,10.294273,22263828
2013-03-04,14.457900,14.457900,14.260200,14.383200,10.266719,8854272
2013-03-05,14.385600,14.484500,14.250600,14.298800,10.206478,6196332
2013-03-06,14.465200,14.508600,14.274700,14.322900,10.223678,5763779
2013-03-07,14.433800,14.436200,13.855100,14.130000,10.085986,11304023
2013-03-08,14.125200,14.344600,14.043200,14.253000,10.173785,13923395
2013-03-11,14.296400,14.344600,14.226500,14.306000,10.211616,5899807
2013-03-12,14.322900,14.322900,13.999800,14.190300,10.129028,9533169
2013-03-13,14.151700,14.219200,13.570600,13.968500,9.970707,17161943
2013-03-14,13.744200,13.925100,13.611600,13.840700,10.831622,16198548
2013-03-15,13.744200,13.864800,13.635700,13.780400,10.784432,8561480
2013-03-18,13.606800,13.958800,13.587500,13.857500,10.844768,6269322
2013-03-19,13.606800,14.009400,13.587500,13.811700,10.808925,8775890
2013-03-20,13.708000,14.093900,13.650200,13.804500,10.803290,7644948
2013-03-21,13.804500,13.929900,13.780400,13.864800,10.850483,3439688
2013-03-22,13.913000,13.958800,13.575400,13.696000,10.718381,10297912
2013-03-25,13.802100,13.847900,13.563400,13.802100,10.801414,22070569
2013-03-26,13.799700,14.031100,13.662200,13.982900,10.942906,7629189
2013-03-27,13.828600,14.226500,13.768300,14.151700,11.075007,7360865
2013-03-28,14.178200,14.530300,14.178200,14.354300,11.233562,12321331
2013-04-01,14.151700,14.354300,14.146900,14.219200,11.127833,3195003
2013-04-02,14.347000,14.392800,14.146900,14.250600,11.152406,4599660
2013-04-03,14.209600,14.414500,14.154100,14.315700,11.203353,3315272
2013-04-04,14.366300,14.407300,14.180600,14.262600,11.161797,4683848
2013-04-05,14.344600,14.585700,14.228900,14.477200,11.329740,6364293
2013-04-08,14.515800,14.781100,14.479600,14.638800,11.456208,13963622
2013-04-09,14.655700,15.094500,14.641200,15.080100,11.801566,12470216
2013-04-10,15.070400,15.412800,15.051100,15.215100,11.907216,13662536
2013-04-11,15.289800,15.345300,14.793100,15.046300,11.775115,9360230
2013-04-12,15.034200,15.321200,14.848600,15.166900,11.869496,6410327
2013-04-15,14.952300,15.405600,14.952300,15.080100,11.801566,6753300
2013-04-16,15.012500,15.347700,15.012500,15.191000,11.888355,4476073
2013-04-17,14.998100,15.381500,14.998100,15.113800,11.827939,10120412
2013-04-18,15.140300,15.408000,15.123500,15.273000,11.952529,6192599
2013-04-19,15.350100,15.528600,15.241600,15.518900,12.144967,7549148
2013-04-22,15.600900,15.716600,15.408000,15.485200,12.118592,6066524
2013-04-23,15.497200,15.567100,15.439300,15.552700,12.171419,6632617
2013-04-24,15.456200,15.514100,15.299500,15.299500,11.973268,6247757
2013-04-25,15.371800,15.371800,15.087300,15.246400,11.931713,6579533
2013-04-26,15.191000,15.275400,14.853400,14.952300,11.701552,6707267
2013-04-29,15.159100,15.260400,14.716400,14.835100,11.609830,7097587
2013-04-30,14.756900,15.480300,14.756900,15.367500,12.026484,10690445
2013-05-02,15.367500,15.740700,15.338500,15.439800,12.083066,9083059
2013-05-03,15.682900,16.027201,15.494800,15.604700,12.212114,14042419
2013-05-06,15.700200,15.911500,15.572900,15.740700,12.318547,9433152
2013-05-07,15.697300,15.856500,15.572900,15.856500,12.409171,5431795
2013-05-08,15.908600,16.001200,15.651000,15.836200,12.393284,7863437
2013-05-09,15.824600,16.001200,15.711800,15.943300,12.477101,6833549
2013-05-10,15.821800,15.975100,15.740700,15.847800,12.402362,3620506
2013-05-13,15.816000,16.059000,15.769700,15.923000,12.461213,4787597
2013-05-14,15.949100,16.342600,15.908600,16.319401,12.771433,8828352
2013-05-15,16.224001,16.490200,16.006901,16.192101,12.671807,5380646
2013-05-16,16.079300,16.310801,15.769700,15.952000,12.483909,6138893
2013-05-17,15.581600,15.581600,14.974000,15.228600,11.917781,32039194
2013-05-20,15.581600,15.581600,14.974000,15.300900,11.974363,8522842
2013-05-21,15.292200,15.373300,15.060800,15.364600,12.024214,13676774
2013-05-22,15.387700,15.619200,15.312500,15.596100,12.205383,14409101
2013-05-23,15.445600,15.610500,15.335700,15.503500,12.132917,6591283
2013-05-24,15.399300,15.769700,15.277800,15.732100,12.311816,6882970
2013-05-27,15.717600,15.934600,15.717600,15.729200,12.309548,3063053
2013-05-28,15.836200,16.134300,15.766800,16.024300,12.540488,4668365
2013-05-29,15.923000,15.966400,15.529500,15.789900,12.357051,5548262
2013-05-31,15.789900,15.914300,15.500600,15.656800,12.252887,12476506
2013-06-03,15.870900,16.015600,15.685800,16.015600,12.533681,4091904
2013-06-04,15.931700,16.183500,15.752300,16.177700,12.660540,5504717
2013-06-05,16.151600,16.348400,15.876700,16.027201,12.542759,9640166
2013-06-06,16.061899,16.157400,15.567100,15.630800,12.232540,10103270
2013-06-07,15.567100,15.636600,15.335700,15.335700,12.001596,5915290
2013-06-10,15.436900,15.665500,15.306700,15.451400,12.092142,4329677
2013-06-11,15.364600,15.422500,15.046300,15.130200,11.840776,6830438
2013-06-12,15.159100,15.413800,15.040500,15.136000,11.845314,6595776
2013-06-13,15.277800,15.465900,15.052100,15.289300,11.965285,5481562
2013-06-14,15.422500,15.463000,15.196800,15.364600,12.024214,5748710
2013-06-17,15.451400,15.546900,15.327000,15.364600,12.024214,4900954
2013-06-18,15.219900,15.711800,15.219900,15.538200,12.160071,3976128
2013-06-19,15.541100,15.682900,14.817700,15.133100,11.843043,7135603
2013-06-20,14.898700,15.266200,14.635400,15.008700,11.745689,9610790
2013-06-21,14.756900,15.512100,14.722200,15.335700,12.001596,9004262
2013-06-24,15.277800,15.332800,14.959500,14.959500,11.707185,8259149
2013-06-25,15.147600,15.147600,14.895800,15.031800,11.763767,4549133
2013-06-26,15.147600,15.434000,15.075200,15.283600,11.960825,4552243
2013-06-27,15.309600,15.986700,15.309600,15.885400,12.431787,7597325
2013-06-28,15.740700,16.218201,15.729200,16.177700,12.660540,8488282
2013-07-01,15.740700,16.432301,15.729200,16.319401,12.771433,6002381
2013-07-02,16.287600,16.464100,15.787000,15.940400,12.474831,8417434
2013-07-03,15.740700,16.342600,15.737900,16.116899,12.612958,9159782
2013-07-04,16.342600,16.342600,16.087999,16.145800,12.635575,3893184
2013-07-05,16.059000,16.203699,15.885400,16.203699,12.680886,5223053
2013-07-08,16.224001,16.278900,15.972200,15.975100,12.501986,5872090
2013-07-10,15.975100,16.174801,15.975100,16.105301,12.603881,7344346
2013-07-11,16.102400,16.333900,15.983800,16.278900,12.739739,6476890
2013-07-12,16.247101,16.406200,16.061899,16.134300,12.626575,3822682
2013-07-15,16.192101,16.409100,16.105301,16.409100,12.841629,2365632
2013-07-16,16.388901,16.493099,16.218201,16.493099,12.907368,2476570
2013-07-17,16.493099,16.493099,15.821800,16.012699,12.531409,10038643
2013-07-18,16.038799,16.148701,15.917200,16.056101,12.565375,4131994
2013-07-19,15.917200,16.108200,15.856500,16.096600,12.597070,2301696
2013-07-22,16.076401,16.336800,16.076401,16.218201,12.692235,5085850
2013-07-23,16.275999,16.316500,15.882500,16.038799,12.551836,3586291
2013-07-24,16.033001,16.111099,15.885400,15.986700,12.511065,3629837
2013-07-25,15.850700,16.111099,15.839100,16.059000,12.567647,5419008
2013-07-26,null,null,null,null,null,null
2013-07-29,16.004000,16.111099,15.772600,15.821800,12.382014,2858112
2013-07-30,15.853600,16.114000,15.821800,16.099501,12.599341,4961434
2013-07-31,16.030100,16.333900,15.998300,16.273100,12.735199,4055616
2013-08-01,16.284700,16.461201,16.221100,16.275999,12.737468,4222541
2013-08-02,16.348400,16.420700,16.163200,16.290501,12.748816,2634163
2013-08-05,16.319401,16.357100,16.174801,16.261600,12.726198,2941402
2013-08-06,16.261600,16.261600,15.813100,16.059000,12.567647,5666458
2013-08-07,15.931700,16.015600,15.769700,15.856500,12.409171,5207155
2013-08-08,15.784100,16.250000,15.775500,16.206600,12.683157,4806605
2013-08-09,16.119801,16.391800,16.044600,16.275999,12.737468,4945190
2013-08-12,16.391800,16.435200,16.125601,16.206600,12.683157,5296320
2013-08-13,16.305000,16.351299,16.154499,16.307899,12.762432,7139405
2013-08-14,16.290501,16.455400,16.203699,16.371500,12.812205,8155814
2013-08-15,16.128500,16.377300,15.998300,16.238400,12.708040,8980762
2013-08-16,16.229700,16.443899,16.134300,16.345501,12.791860,4037645
2013-08-19,16.319401,16.357100,16.073500,16.160299,12.646921,4978714
2013-08-20,16.079300,16.328100,15.992500,16.203699,12.680886,6766848
2013-08-21,16.125601,16.652201,16.099501,16.357100,12.800936,9475315
2013-08-22,16.496000,16.779499,16.409100,16.417801,12.848439,9341914
2013-08-23,16.432301,16.883699,16.417801,16.869200,13.201701,9170842
2013-08-26,16.869200,17.071800,16.782400,17.019699,13.319481,7704461
2013-08-27,16.883699,17.034100,16.799801,16.883699,13.213048,8290944
2013-08-28,16.825800,16.863400,16.365700,16.623301,13.009264,9343642
2013-08-29,16.623301,16.970501,16.623301,16.712999,13.079460,5336410
2013-08-30,16.623301,16.970501,16.623301,16.909700,13.233397,17498074
2013-09-02,17.213499,17.274300,16.866301,16.970501,13.280977,4694976
2013-09-03,16.796900,17.126699,16.640600,16.695601,13.065845,6546701
2013-09-04,16.692699,16.724501,16.562500,16.594299,12.986567,5297011
2013-09-05,16.637699,16.747700,15.856500,16.406200,12.839361,9346406
2013-09-06,16.521999,16.710100,16.420700,16.510401,12.920908,7086874
2013-09-09,16.649300,16.721600,16.539400,16.669600,13.045496,9803981
2013-09-10,16.672400,16.782400,16.496000,16.579901,12.975298,6853594
2013-09-11,16.637699,16.739000,16.348400,16.550900,12.952604,5731776
2013-09-12,16.466999,16.629000,16.348400,16.498800,12.911830,4097779
2013-09-13,16.496000,16.634800,16.397600,16.631901,13.015993,2564698
2013-09-16,16.496000,16.825800,16.362900,16.739000,14.000665,10921306
2013-09-17,16.666700,16.851900,16.643499,16.851900,14.095095,4323802
2013-09-18,16.779499,16.999399,16.779499,16.955999,14.182166,11381645
2013-09-19,16.999399,17.170099,16.765100,16.984900,14.206336,3799872
2013-09-20,16.915501,16.935801,16.435200,16.577000,13.865165,8268826
2013-09-23,16.915501,16.955999,16.435200,16.880800,14.119268,4901645
2013-09-24,16.915501,16.955999,16.435200,16.550900,13.843334,6882624
2013-09-25,16.542200,16.707199,16.261600,16.666700,13.940193,3309120
2013-09-26,16.663799,17.071800,16.545099,17.002300,14.220892,5873126
2013-09-27,16.967600,17.659100,16.880800,17.612900,14.731604,11459405
2013-09-30,16.967600,17.659100,16.880800,17.343800,14.506525,6697728
2013-10-01,17.679399,17.708300,17.280100,17.638901,14.753350,4396032
2013-10-02,17.607100,17.792200,17.508699,17.792200,14.881571,3167770
2013-10-03,17.705400,17.989000,17.650499,17.939800,15.005024,4756493
2013-10-04,17.939800,18.171301,17.841400,18.171301,15.198656,5157734
2013-10-07,18.156799,18.570601,18.064199,18.460600,15.440626,7092749
2013-10-08,18.460600,18.460600,17.942699,18.156799,15.186526,7667136
2013-10-09,18.150999,18.336201,17.939800,18.229200,15.247083,5098291
2013-10-10,18.371000,18.371000,17.942699,18.171301,15.198656,5952614
2013-10-11,18.185801,18.807899,18.156799,18.735500,15.670556,8578483
2013-10-14,18.750000,19.111700,18.614000,18.981501,15.876315,4242931
2013-10-15,18.981501,19.088499,18.955400,19.065399,15.946485,13651891
2013-10-16,19.079901,19.522600,19.001699,19.140600,16.009388,11963635
2013-10-17,18.993099,19.311300,18.987301,19.221600,16.077137,6095002
2013-10-18,19.244801,19.438700,19.039400,19.056700,15.939213,12485146
2013-10-21,19.039400,19.184000,18.920700,19.039400,15.924742,4898189
2013-10-22,19.042200,19.100100,18.781799,18.865700,15.779456,6422630
2013-10-23,18.880199,19.097200,18.865700,19.053801,15.936788,5341939
2013-10-24,19.042200,19.224501,18.663200,18.880199,15.791583,3310502
2013-10-25,18.981501,19.328699,18.891800,19.265100,16.113520,3720730
2013-10-28,19.247700,19.357599,19.030701,19.140600,16.009388,3673037
2013-10-29,19.146400,19.383699,18.955400,19.305599,16.147392,4807296
2013-10-30,19.314199,19.386600,19.172400,19.259300,16.108669,4284749
2013-10-31,19.262100,19.777201,19.233200,19.733801,16.505548,6651418
2013-11-01,19.965300,19.965300,19.435801,19.618099,16.408770,5497114
2013-11-04,19.670099,19.942101,19.542801,19.878500,16.626574,3736973
2013-11-05,19.675900,19.756901,19.256399,19.314199,16.154589,7448371
2013-11-06,19.273701,19.363400,18.807899,19.074100,15.953769,6521818
2013-11-07,18.966999,19.852400,18.966999,19.455999,16.273191,7130419
2013-11-08,19.389500,19.505199,18.964100,19.082800,15.961042,4758221
2013-11-11,19.103001,19.137699,18.894699,19.050900,15.934359,3042317
2013-11-12,19.048000,19.126200,18.724001,18.778900,15.706857,6431616
2013-11-13,18.770300,19.050900,18.712400,18.880199,15.791583,5278694
2013-11-14,19.079901,19.484900,19.059601,19.354700,16.188457,6042470
2013-11-18,19.354700,19.545700,19.320000,19.444401,16.263489,3924979
2013-11-19,19.386600,19.537001,19.134800,19.227400,16.081987,4589568
2013-11-21,19.227400,19.354700,18.975700,19.241899,16.094112,4370458
2013-11-22,19.140600,19.574600,18.972799,19.357599,16.190887,3467059
2013-11-25,19.467600,19.482100,19.210100,19.212999,16.069942,7604582
2013-11-26,19.210100,19.418400,19.065399,19.400999,16.227188,4558118
2013-11-27,19.392401,19.580400,19.186899,19.357599,16.190887,3843763
2013-11-28,19.389500,19.574600,19.285299,19.458900,16.275614,1860710
2013-11-29,19.551500,19.675900,19.386600,19.603600,16.396643,2595456
2013-12-02,19.386600,19.661501,19.346100,19.508101,16.316769,2768602
2013-12-03,19.392401,19.568899,18.966999,19.218800,16.074795,4308250
2013-12-04,19.210100,19.357599,18.955400,19.013300,15.902909,4180378
2013-12-05,19.210100,19.357599,18.955400,19.140600,16.009388,3375821
2013-12-06,19.262100,19.262100,18.900499,18.952600,15.852143,10617869
2013-12-09,18.880199,19.207199,18.726900,18.941000,15.842440,5143910
2013-12-10,19.016199,19.126200,18.344900,18.712400,15.651237,3912883
2013-12-11,18.729700,18.822300,18.440399,18.518499,15.489056,6280243
2013-12-12,18.625601,19.082800,18.457800,18.721100,15.658512,8455795
2013-12-13,18.816500,19.111700,18.732599,18.816500,15.738302,4045939
2013-12-16,18.946800,19.236099,18.564800,18.590900,15.549613,11278656
2013-12-17,18.654499,19.094299,18.654499,18.996000,15.888440,4399142
2013-12-18,19.059601,19.349001,18.929399,18.929399,15.832737,6523891
2013-12-19,19.155100,19.175400,18.724001,18.923599,15.827880,3038515
2013-12-20,19.010401,19.134800,18.816500,19.065399,15.946485,3935693
2013-12-23,19.097200,19.325800,19.097200,19.239000,16.091688,2844288
2013-12-26,19.239000,19.441500,18.862900,18.923599,15.827880,3578688
2013-12-27,18.990200,19.019100,18.813700,18.886000,15.796439,3073421
2013-12-30,18.969900,19.178200,18.865700,18.996000,15.888440,5520960
2014-01-02,18.996000,19.152201,18.862900,19.129000,15.999686,4762022
2014-01-03,19.152201,19.490700,19.149300,19.372101,16.203014,7473600
2014-01-06,19.239000,19.438700,19.120399,19.395300,16.222420,7323610
2014-01-07,19.386600,19.765600,19.299801,19.618099,16.408770,11610086
2014-01-08,19.748301,19.910299,19.563101,19.646999,16.432943,13275533
2014-01-09,19.673000,19.716400,19.406799,19.502300,16.311914,6324826
2014-01-10,19.551500,19.704901,19.100100,19.600700,16.394218,7238938
2014-01-13,19.603600,19.675900,19.430000,19.493601,16.304642,3614285
2014-01-14,19.406799,19.461800,19.244801,19.299801,16.142544,9789811
2014-01-15,19.383699,19.435801,19.244801,19.270800,16.118290,5847206
2014-01-16,19.273701,19.415501,19.181101,19.241899,16.094112,4370112
2014-01-17,19.299801,19.299801,19.140600,19.140600,16.009388,3237926
2014-01-20,19.140600,19.291100,19.039400,19.114599,15.987637,1457741
2014-01-21,18.790501,18.790501,18.787600,18.833900,15.752860,4053888
2014-01-22,18.865700,19.294001,18.865700,19.097200,15.973084,5768755
2014-01-23,19.129000,19.270800,18.640100,18.663200,15.610084,4930330
2014-01-24,18.663200,18.868601,18.142401,18.440399,15.423732,6210778
2014-01-27,18.524300,18.683500,18.113400,18.229200,15.247083,5968858
2014-01-28,18.527201,18.576401,18.258101,18.261000,15.273682,6184858
2014-01-29,18.373800,18.590900,17.928200,18.324600,15.326875,7997530
2014-01-30,18.388300,18.573500,18.180000,18.365200,15.360834,4828723
2014-01-31,18.217600,18.724001,18.110500,18.587999,15.547185,6219418
2014-02-03,18.587999,18.807899,18.261000,18.359400,15.355984,10899187
2014-02-04,18.376699,18.466400,18.214701,18.330400,15.331727,9397555
2014-02-05,18.234900,18.437500,17.974501,18.084499,15.126054,5662310
2014-02-06,18.133699,18.663200,17.977400,18.541700,15.508460,4760640
2014-02-07,18.544600,18.987301,18.330400,18.894699,15.803712,8008589
2014-02-10,18.891800,18.891800,18.524300,18.741301,15.675407,5283533
2014-02-11,18.744200,19.094299,18.663200,19.010401,15.900486,8247744
2014-02-12,19.065399,19.253500,18.822300,18.981501,15.876315,7732454
2014-02-13,18.914900,18.932301,18.608200,18.851299,15.767414,4762368
2014-02-14,18.920700,19.062500,18.718201,18.805000,15.728686,2871245
2014-02-17,18.778900,19.021999,18.547400,18.721100,15.658512,1508198
2014-02-18,18.741301,19.155100,18.724001,18.894699,15.803712,7098278
2014-02-19,18.802099,19.059601,18.460600,18.842600,15.760135,6068045
2014-02-20,18.732599,18.868601,18.582199,18.663200,15.610084,4669056
2014-02-21,18.677700,18.830999,18.590900,18.692101,15.634258,3081024
2014-02-24,18.686300,18.972799,18.663200,18.816500,15.738302,3387917
2014-02-25,18.721100,18.796301,18.431700,18.561899,15.525355,4046285
2014-02-26,18.533001,18.755800,18.449100,18.547400,15.513228,4850496
2014-02-27,18.689199,18.706600,18.402800,18.706600,15.646384,4147546
2014-02-28,18.761600,18.909100,18.289900,18.373800,15.368027,8007552
2014-03-05,18.373800,18.868601,18.373800,18.741301,15.675407,4589568
2014-03-06,18.750000,18.987301,18.692101,18.978600,15.873888,3982694
2014-03-07,18.891800,18.981501,18.735500,18.981501,15.876315,7534426
2014-03-10,18.868601,19.377899,18.868601,19.372101,16.203014,9534067
2014-03-11,19.386600,19.820601,19.372101,19.814800,16.573296,5904576
2014-03-12,19.649900,19.933500,19.539900,19.632500,16.420818,6888154
2014-03-13,19.719299,19.719299,19.351900,19.508101,16.316769,4218394
2014-03-14,19.531200,19.560200,19.386600,19.045099,15.929507,3254515
2014-03-17,19.233200,19.357599,19.103001,19.314199,17.207647,4313434
2014-03-18,19.250601,19.997101,19.247700,19.982599,17.803148,5634662
2014-03-19,19.936300,20.295099,19.771400,20.182301,17.981070,4513190
2014-03-20,20.055000,20.477400,19.907400,20.327000,18.109983,4759603
2014-03-21,20.254601,20.590300,20.243099,20.332800,18.115152,7884864
2014-03-24,20.332800,20.616301,20.243099,20.520800,18.282650,4199731
2014-03-25,20.506399,20.804399,20.425400,20.645300,18.393572,5215795
2014-03-26,20.685801,20.789900,20.202600,20.428200,18.200151,6033139
2014-03-27,20.399300,20.685801,20.393499,20.587400,18.341986,8438861
2014-03-28,20.680000,20.798599,20.445601,20.659700,18.406401,6122650
2014-03-31,20.795700,20.978001,20.662600,20.925900,18.643566,6877440
2014-04-01,20.978001,21.180599,20.630800,21.064800,18.767317,7474637
2014-04-02,21.053200,21.487301,20.891199,21.267401,18.947819,8006515
2014-04-03,21.498800,21.498800,21.041700,21.325199,18.999315,8644493
2014-04-04,21.527800,21.753500,20.515100,20.688700,18.432240,8722080
2014-04-07,20.891199,21.209499,20.561300,21.151600,18.844650,6904051
2014-04-08,21.464100,21.556700,20.677099,20.949100,18.664236,5921856
2014-04-09,20.891199,21.469900,20.659700,21.122700,18.818901,7214918
2014-04-10,21.053200,21.383101,20.862301,21.267401,18.947819,4187290
2014-04-11,21.116899,21.458300,21.099501,21.302099,18.978733,2859840
2014-04-14,21.452600,21.464100,21.018499,21.302099,18.978733,2371853
2014-04-15,21.151600,21.412001,20.734900,21.163200,18.854986,7451827
2014-04-16,21.255800,21.799801,20.966400,21.730301,19.360233,6107098
2014-04-17,21.759300,22.048599,21.614599,22.037001,19.633482,4464979
2014-04-22,22.037001,22.569401,21.875000,22.563700,20.102736,5104685
2014-04-23,22.615700,22.679399,22.251200,22.575199,20.112984,6498662
2014-04-24,22.569401,22.662001,22.170099,22.482599,20.030483,3846182
2014-04-25,22.326401,22.476900,22.106501,22.233801,19.808819,4802285
2014-04-28,22.152800,22.419001,21.961800,22.002300,19.602568,3912883
2014-04-29,22.135401,22.419001,21.892401,22.343800,19.906818,4261766
2014-04-30,22.355301,22.870399,22.216400,22.870399,20.375984,5766163
