Date,Open,High,Low,Close,Adj Close,Volume
2013-04-30,32.045300,32.507900,31.655300,32.362801,29.844427,974720
2013-05-02,32.362801,32.362801,31.761900,31.914301,29.430822,2503515
2013-05-03,32.371399,32.371399,31.571400,31.580900,29.123373,1533945
2013-05-06,31.761900,31.838100,31.285700,31.361900,28.921408,1706460
2013-05-07,31.400000,32.028599,31.371401,32.000000,29.509857,3501540
2013-05-08,32.000000,32.314301,31.838100,32.057098,29.562511,3617775
2013-05-09,32.000000,32.257099,31.238100,31.647600,29.184875,1523970
2013-05-10,31.571400,31.990499,31.428600,31.866699,29.386930,1374345
2013-05-13,31.704800,32.085701,31.704800,31.990499,29.501095,1859235
2013-05-14,32.000000,32.000000,31.314301,31.666700,29.202492,2071965
2013-05-15,31.618999,31.942900,31.514299,31.638100,29.176115,1206765
2013-05-16,31.638100,31.799999,31.361900,31.618999,29.158503,6158355
2013-05-17,31.733299,31.933300,31.618999,31.809500,29.334175,636300
2013-05-20,31.733299,32.266701,31.323799,32.142899,29.641632,723135
2013-05-21,32.285702,33.514301,31.923800,33.314301,30.721880,5355000
2013-05-22,33.314301,34.276199,33.066700,33.809502,31.178547,1547805
2013-05-23,33.704800,34.009499,33.438099,33.476200,30.871183,439635
2013-05-24,33.333302,33.809502,32.838100,33.533298,30.923834,545685
2013-05-27,33.609501,33.866699,33.190498,33.247601,30.660366,307020
2013-05-28,33.533298,33.638100,33.009499,33.076199,30.502306,533295
2013-05-29,32.952400,33.000000,32.219101,32.381001,29.861206,741615
2013-05-31,32.381001,32.428600,31.000000,31.247601,28.816006,1722840
2013-06-03,31.209499,31.695200,30.723801,31.095200,28.675459,1417815
2013-06-04,31.257099,32.047600,31.257099,32.009499,29.518612,1522395
2013-06-05,32.114300,32.657101,30.809500,30.952400,28.543776,1191015
2013-06-06,30.885700,31.314301,30.485701,31.142900,28.719452,818895
2013-06-07,30.838100,31.238100,30.428600,30.428600,28.060736,702660
2013-06-10,30.438101,30.904800,30.047600,30.095200,27.753277,666225
2013-06-11,30.028601,30.628599,29.580900,29.618999,27.314142,1781535
2013-06-12,29.990499,30.447599,29.381001,29.638100,27.331751,1207185
2013-06-13,29.618999,30.523800,29.600000,30.257099,27.902578,971565
2013-06-14,30.609501,30.618999,29.618999,29.638100,27.331751,1106700
2013-06-17,29.771400,30.152399,29.104799,29.238100,26.962875,1452990
2013-06-18,29.142900,29.647600,28.857100,29.238100,26.962875,1820910
2013-06-19,29.323799,30.038099,27.781000,28.342899,26.137341,1841175
2013-06-20,27.904800,28.666700,27.485701,28.666700,26.435938,2175285
2013-06-21,28.181000,28.628599,27.838100,28.104799,25.917767,1729140
2013-06-24,28.381001,28.752399,27.799999,28.428600,26.216372,2768115
2013-06-25,28.533300,29.666700,28.523800,29.666700,27.358126,1834665
2013-06-26,29.552401,31.076200,29.523800,30.361900,27.999229,1980720
2013-06-27,30.428600,31.019100,30.228600,30.781000,28.385715,1212330
2013-06-28,30.533300,30.923800,29.914301,30.133301,27.788414,1793190
2013-07-01,30.533300,30.923800,28.847601,29.028601,26.835949,1344210
2013-07-02,28.857100,29.495199,28.133301,28.571400,26.413280,1387785
2013-07-03,28.323799,29.457100,28.095200,28.809500,26.633394,1894305
2013-07-04,28.857100,29.990499,28.857100,29.333300,27.117634,1078455
2013-07-05,29.095200,29.276199,28.628599,28.885700,26.703836,1254645
2013-07-08,28.590500,29.819000,28.590500,29.580900,27.346529,1157835
2013-07-10,29.580900,30.228600,29.304800,29.476200,27.249741,775845
2013-07-11,29.857100,30.514299,29.857100,30.333300,28.042101,795690
2013-07-12,30.095200,30.304800,29.523800,29.523800,27.293741,740775
2013-07-15,29.876200,30.285700,29.400000,29.714300,27.469852,1495200
2013-07-16,29.885700,30.085699,29.285700,29.523800,27.293741,1152900
2013-07-17,30.047600,30.523800,30.000000,30.095200,27.821980,1860810
2013-07-18,29.819000,30.923800,29.819000,30.428600,28.130198,2097165
2013-07-19,30.352400,30.657101,30.238100,30.600000,28.288656,616665
2013-07-22,30.066700,31.095200,30.066700,30.580900,28.270996,1550745
2013-07-23,30.857100,31.333300,30.638100,31.247601,28.887342,904785
2013-07-24,31.219000,31.580900,30.476200,30.571400,28.262215,1041495
2013-07-25,30.342899,31.257099,30.342899,30.742901,28.420759,645120
2013-07-26,null,null,null,null,null,null
2013-07-29,30.742901,31.047600,30.561899,30.914301,28.579212,340305
2013-07-30,30.761900,31.428600,30.618999,31.142900,28.790546,1109325
2013-07-31,30.895201,31.295200,30.495199,30.952400,28.614435,749175
2013-08-01,31.190500,31.495199,30.523800,30.980900,28.640781,546315
2013-08-02,30.980900,31.190500,30.085699,30.333300,28.042101,533295
2013-08-05,30.333300,30.828600,30.009501,30.523800,28.218212,730275
2013-08-06,30.666700,30.819000,30.285700,30.761900,28.438332,1556520
2013-08-07,30.618999,30.819000,30.618999,30.733299,28.411884,644910
2013-08-08,30.657101,31.228600,30.600000,31.161900,28.808115,598920
2013-08-09,31.209499,31.923800,31.000000,31.428600,29.054667,1141140
2013-08-12,31.742901,32.171398,31.333300,31.333300,28.966562,1151430
2013-08-13,31.704800,31.942900,31.476200,31.857100,29.450796,981960
2013-08-14,31.857100,32.047600,30.923800,30.980900,28.640781,1804635
2013-08-15,30.819000,31.181000,30.190500,30.381001,28.086195,1542345
2013-08-16,30.381001,30.457100,29.809500,29.952400,27.689966,1891680
2013-08-19,29.714300,30.400000,29.600000,29.761900,27.513857,894075
2013-08-20,29.609501,29.838100,28.952400,29.047600,26.853514,1049685
2013-08-21,28.723801,29.771400,28.714300,29.523800,27.293741,1255275
2013-08-22,29.523800,29.885700,29.257099,29.618999,27.381754,1169070
2013-08-23,29.466700,30.704800,29.466700,30.323799,28.033314,752115
2013-08-26,30.152399,30.914301,30.076200,30.476200,28.174202,737205
2013-08-27,30.152399,30.466700,29.228600,29.352400,27.135292,857535
2013-08-28,29.561899,29.980900,28.990499,29.009501,26.818293,965265
2013-08-29,29.190500,30.304800,29.009501,29.476200,27.249741,1071945
2013-08-30,29.190500,30.304800,29.009501,29.990499,27.725193,1385265
2013-09-02,30.000000,30.952400,29.857100,30.381001,28.086195,773640
2013-09-03,30.200001,31.428600,30.200001,30.571400,28.262215,1024380
2013-09-04,30.476200,30.657101,29.857100,30.361900,28.068533,987630
2013-09-05,30.476200,30.723801,29.933300,30.295200,28.006878,969675
2013-09-06,30.447599,31.038099,30.295200,30.666700,28.350315,929460
2013-09-09,30.704800,31.819000,30.685699,31.428600,29.054667,1323210
2013-09-10,31.247601,32.181000,31.152399,31.618999,29.230682,1240890
2013-09-11,31.428600,31.904800,30.847601,30.847601,28.517553,1256640
2013-09-12,31.085699,31.561899,30.876200,31.047600,28.702440,811230
2013-09-13,31.047600,31.457100,31.047600,31.238100,28.878557,1384635
2013-09-16,31.447599,31.628599,31.142900,31.219000,28.860893,1164870
2013-09-17,31.390499,31.628599,31.314301,31.476200,29.098673,758310
2013-09-18,31.247601,32.885700,31.247601,31.952400,29.538902,1949850
2013-09-19,32.104801,32.542900,31.952400,32.142899,29.715006,1997625
2013-09-20,32.019100,32.371399,31.419100,31.419100,29.045881,883260
2013-09-23,32.019100,32.371399,31.419100,31.904800,29.494900,938175
2013-09-24,32.019100,32.371399,31.419100,32.095200,29.670910,1577520
2013-09-25,32.038101,32.314301,31.590500,32.057098,29.635689,719145
2013-09-26,31.933300,32.390499,31.542900,32.142899,29.715006,1170960
2013-09-27,32.104801,32.438099,31.638100,32.095200,29.670910,955080
2013-09-30,32.104801,32.438099,31.428600,31.361900,28.993006,937755
2013-10-01,31.523800,31.895201,31.066700,31.504801,29.125114,507465
2013-10-02,31.504801,32.076199,31.428600,31.609501,29.221901,367395
2013-10-03,31.571400,31.733299,31.066700,31.381001,29.010662,808500
2013-10-04,31.523800,31.561899,31.104799,31.200001,28.843336,917070
2013-10-07,31.181000,31.990499,30.923800,31.714300,29.318783,1125180
2013-10-08,31.657101,32.352402,31.657101,32.238098,29.803020,924735
2013-10-09,32.200001,33.418999,31.971399,33.047600,30.551378,1520085
2013-10-10,33.190498,33.190498,32.104801,32.571400,30.111143,1423065
2013-10-11,32.590500,33.561901,32.581001,33.285702,30.771492,1008525
2013-10-14,33.209499,33.895199,33.181000,33.618999,31.079618,1336440
2013-10-15,33.609501,33.809502,33.276199,33.476200,30.947611,2132760
2013-10-16,34.038101,34.971401,33.561901,34.381001,31.784060,1887690
2013-10-17,34.028599,34.552399,33.914299,34.171398,31.590294,860055
2013-10-18,34.361900,34.476200,33.780899,33.876202,31.317383,1051260
2013-10-21,34.095200,34.685699,33.819000,34.333302,31.739958,846405
2013-10-22,34.466702,34.847599,34.085701,34.590500,31.977736,911400
2013-10-23,34.618999,34.647598,33.923801,34.047600,31.475843,1040655
2013-10-24,33.923801,34.266701,33.552399,34.047600,31.475843,676095
2013-10-25,34.285702,34.400002,34.047600,34.095200,31.519844,488775
2013-10-28,34.057098,34.647598,34.057098,34.285702,31.695961,2354520
2013-10-29,34.333302,34.599998,34.000000,34.381001,31.784060,812175
2013-10-30,34.533298,34.914299,34.333302,34.571400,31.960079,1144710
2013-10-31,34.561901,35.171398,34.381001,34.952400,32.312290,1485855
2013-11-01,33.961899,34.190498,32.666698,32.666698,30.199245,1501185
2013-11-04,32.866699,33.000000,32.495201,32.618999,30.155146,799995
2013-11-05,32.495201,32.799999,32.047600,32.533298,30.075926,700875
2013-11-06,32.371399,32.780899,31.752399,31.990499,29.574123,889770
2013-11-07,31.781000,32.676201,31.523800,31.685699,29.292349,928935
2013-11-08,31.533300,31.857100,31.019100,31.428600,29.054667,891870
2013-11-11,31.571400,32.000000,31.304800,31.495199,29.116234,508095
2013-11-12,31.476200,31.790501,31.066700,31.161900,28.808115,772590
2013-11-13,31.047600,31.561899,31.047600,31.190500,28.834553,1203615
2013-11-14,31.209499,32.247601,31.123800,31.914301,29.503677,1039500
2013-11-18,31.914301,32.647598,31.914301,32.476200,30.023129,1113840
2013-11-19,32.333302,32.514301,31.552401,31.904800,29.494900,1333395
2013-11-21,31.904800,32.314301,31.618999,31.666700,29.274778,657405
2013-11-22,31.609501,32.418999,31.409500,32.028599,29.609344,584115
2013-11-25,32.171398,32.533298,31.647600,32.476200,30.023129,1917405
2013-11-26,32.381001,32.476200,32.019100,32.476200,30.023129,865620
2013-11-27,32.542900,32.571400,31.809500,31.904800,29.494900,808920
2013-11-28,32.066700,32.638100,32.066700,32.142899,29.715006,2076690
2013-11-29,32.304798,32.590500,32.181000,32.181000,29.750233,860790
2013-12-02,32.028599,32.695202,32.028599,32.381001,29.935125,1539300
2013-12-03,32.228600,32.371399,30.990499,31.047600,28.702440,1641150
2013-12-04,31.238100,31.809500,30.523800,30.590500,28.279869,1666560
2013-12-05,31.238100,31.809500,30.523800,31.190500,28.834553,1811250
2013-12-06,31.409500,31.952400,31.095200,31.323799,28.957785,1254855
2013-12-09,31.181000,31.847601,31.171400,31.580900,29.195457,1061235
2013-12-10,31.600000,31.638100,31.142900,31.190500,28.834553,993615
2013-12-11,31.181000,31.361900,30.676201,30.742901,28.420759,602595
2013-12-12,30.742901,31.219000,30.742901,30.942900,28.605654,1487745
2013-12-13,31.066700,31.752399,30.695200,30.742901,28.420759,2121210
2013-12-16,30.828600,31.571400,30.799999,31.104799,28.755320,879270
2013-12-17,31.257099,31.295200,30.781000,30.885700,28.552776,1282365
2013-12-18,31.000000,31.714300,30.895201,31.333300,28.966562,2106510
2013-12-19,31.171400,31.685699,31.142900,31.142900,28.790546,1259265
2013-12-20,31.142900,31.790501,31.142900,31.238100,28.878557,2159220
2013-12-23,31.247601,31.952400,31.247601,31.457100,29.081009,1100925
2013-12-26,31.457100,31.714300,31.428600,31.466700,29.089890,721140
2013-12-27,31.561899,31.761900,31.485701,31.561899,29.177900,521325
2013-12-30,31.695200,32.085701,31.618999,31.609501,29.221901,909510
2014-01-02,31.618999,31.904800,30.980900,31.190500,28.908415,1634010
2014-01-03,31.161900,31.828600,31.161900,31.809500,29.482122,1707405
2014-01-06,31.752399,31.904800,31.019100,31.152399,28.873104,1561455
2014-01-07,31.400000,31.523800,30.857100,30.942900,28.678928,900375
2014-01-08,30.876200,31.333300,30.457100,31.047600,28.775972,917700
2014-01-09,30.857100,31.047600,29.428600,29.761900,27.584341,1983135
2014-01-10,29.761900,30.457100,29.447599,30.095200,27.893253,3118185
2014-01-13,30.095200,30.447599,29.666700,29.666700,27.496101,845145
2014-01-14,29.885700,30.123800,29.533300,29.761900,27.584341,925680
2014-01-15,30.000000,30.000000,29.600000,29.714300,27.540222,1168230
2014-01-16,29.790501,30.190500,29.457100,29.666700,27.496101,1211700
2014-01-17,29.666700,29.790501,29.457100,29.666700,27.496101,4061925
2014-01-20,29.514299,30.019100,29.495199,29.523800,27.363665,472080
2014-01-21,29.742901,30.171400,29.600000,29.799999,27.619650,1575315
2014-01-22,29.980900,30.304800,29.952400,30.190500,27.981581,1728930
2014-01-23,30.200001,30.542900,30.133301,30.190500,27.981581,2760030
2014-01-24,30.171400,30.228600,29.381001,29.428600,27.275423,2806230
2014-01-27,29.333300,29.704800,29.238100,29.381001,27.231310,2052015
2014-01-28,29.638100,29.942900,29.571400,29.857100,27.672573,2001300
2014-01-29,30.019100,30.019100,29.000000,29.114300,26.984119,1991115
2014-01-30,29.342899,29.466700,29.009501,29.152399,27.019432,3578505
2014-01-31,28.980900,29.361900,28.857100,29.047600,26.922304,2230830
2014-02-03,29.047600,29.514299,28.466700,28.571400,26.480942,4382910
2014-02-04,28.676201,28.704800,28.266701,28.571400,26.480942,1449210
2014-02-05,28.571400,28.857100,28.476200,28.618999,26.525061,2859675
2014-02-06,28.847601,29.047600,28.447599,28.914301,26.798754,2331945
2014-02-07,28.809500,29.752399,28.809500,29.285700,27.142981,1722735
2014-02-10,29.285700,30.333300,29.142900,30.247601,28.034502,2464455
2014-02-11,30.438101,31.561899,30.209499,31.238100,28.952532,2613030
2014-02-12,31.247601,31.819000,30.809500,31.190500,28.908415,1256955
2014-02-13,30.885700,31.057100,29.952400,29.952400,27.760900,1866690
2014-02-14,30.009501,30.571400,29.714300,30.476200,28.246382,5175870
2014-02-17,30.714300,30.933300,29.685699,29.685699,27.513714,323925
2014-02-18,29.685699,30.438101,29.638100,30.238100,28.025700,1028790
2014-02-19,30.371401,30.371401,29.923800,30.333300,28.113932,1144080
2014-02-20,30.095200,30.457100,29.942900,30.333300,28.113932,1780485
2014-02-21,30.285700,30.752399,30.190500,30.666700,28.422943,1193010
2014-02-24,30.552401,31.028601,30.342899,30.504801,28.272884,433020
2014-02-25,30.285700,30.542900,30.228600,30.323799,28.105125,1062495
2014-02-26,30.323799,30.714300,29.876200,30.076200,27.875645,990255
2014-02-27,30.438101,30.476200,29.952400,30.123800,27.919762,764505
2014-02-28,30.428600,30.561899,29.552401,29.676201,27.504913,1386315
2014-03-05,29.676201,29.914301,28.980900,29.219000,27.081156,850605
2014-03-06,29.047600,29.819000,29.047600,29.390499,27.240114,2511705
2014-03-07,29.333300,29.476200,28.580900,28.714300,26.613386,2606415
2014-03-10,28.571400,29.285700,28.571400,28.609501,26.516260,1015770
2014-03-11,28.809500,29.228600,28.761900,28.904800,26.789949,443940
2014-03-12,29.104799,29.104799,28.704800,28.857100,26.745745,747915
2014-03-13,29.047600,29.133301,28.866699,29.000000,26.878189,815325
2014-03-14,29.133301,29.714300,28.809500,29.523800,27.363665,817425
2014-03-17,29.523800,29.885700,29.523800,29.571400,27.407776,419685
2014-03-18,29.666700,30.114300,29.523800,29.847601,27.663773,755475
2014-03-19,30.047600,30.381001,29.600000,30.285700,28.069817,419475
2014-03-20,30.038099,30.514299,29.790501,30.381001,28.158144,1139880
2014-03-21,30.171400,30.657101,30.009501,30.028601,27.831530,1069740
2014-03-24,30.152399,30.533300,29.904800,30.533300,28.299301,1060920
2014-03-25,30.333300,30.847601,30.304800,30.409500,28.184559,762930
2014-03-26,30.799999,31.085699,29.857100,30.095200,27.893253,815535
2014-03-27,29.914301,31.552401,29.914301,31.095200,28.820084,3631950
2014-03-28,30.952400,31.485701,30.876200,31.457100,29.155508,1236900
2014-03-31,31.428600,31.809500,31.257099,31.552401,29.243834,1700580
2014-04-01,31.809500,31.866699,30.561899,30.952400,28.748692,923475
2014-04-02,30.952400,31.523800,30.695200,30.990499,28.784075,1846530
2014-04-03,31.323799,31.428600,30.761900,31.333300,29.102472,796950
2014-04-04,31.666700,32.257099,31.342899,31.809500,29.544769,1203615
2014-04-07,32.133301,33.190498,31.942900,32.866699,30.526691,1490685
2014-04-08,33.238098,34.038101,32.047600,32.381001,30.075579,1624350
2014-04-09,32.152401,32.561901,31.628599,31.628599,29.376747,1040445
2014-04-10,31.618999,32.209499,31.457100,31.895201,29.624367,576135
2014-04-11,31.828600,32.647598,31.552401,32.381001,30.075579,2020095
2014-04-14,32.323799,33.342899,32.323799,32.819000,30.482393,1231020
2014-04-15,32.466702,32.761902,32.104801,32.142899,29.854431,834750
2014-04-16,32.752399,33.266701,32.381001,32.904800,30.562084,1437135
2014-04-17,32.542900,33.780899,32.447601,33.200001,30.836271,1098195
2014-04-22,33.200001,33.733299,32.952400,33.238098,30.871655,510090
2014-04-23,33.047600,33.333302,32.885700,32.980900,30.632771,661605
2014-04-24,32.799999,33.457100,32.799999,33.428600,31.048592,919695
2014-04-25,33.161900,33.304798,32.819000,32.819000,30.482393,820575
2014-04-28,32.780899,32.971401,32.095200,32.095200,29.810127,948045
2014-04-29,32.171398,32.628601,32.009499,32.285702,29.987062,855435
2014-04-30,32.085701,32.676201,31.704800,31.761900,29.500555,1335075
2014-05-02,31.761900,32.647598,31.476200,32.142899,30.029694,1303050
2014-05-05,32.104801,32.676201,32.047600,32.381001,30.252142,774270
2014-05-06,32.476200,32.847599,32.200001,32.400002,30.269899,644175
2014-05-07,32.190498,32.685699,32.085701,32.085701,29.976261,904155
2014-05-08,32.276199,32.923801,32.076199,32.761902,30.608007,1161090
